match_id,radiant_win6,0.5175624275377243
24001,0.9718252741672104
24016,0.6823399673259573
24022,0.49493091398266736
24030,0.42307847194409903
24038,0.6436190117571597
24048,0.3372641090501332
24069,0.7662628077970498
24087,0.7411732810752023
24094,0.4851721853928877
24096,0.23388134646907657
24097,0.8160980028668394
24098,0.7752190265085885
24107,0.36011970184208647
24116,0.62719928328006
24118,0.3208491380395565
24124,0.768465529958215
24130,0.5947814103922807
24134,0.09230087883486207
24135,0.26266106374829706
24136,0.33865034236798075
24140,0.5140391344542347
24151,0.5624538581455626
24158,0.3866898865288767
24162,0.8909403428348969
24177,0.346819756059536
24178,0.5051958678666195
24195,0.5471214064093657
24201,0.7830905137174176
24202,0.7722770102283506
24204,0.40058863183703297
24212,0.5358374827476335
24218,0.6052070840043423
24221,0.7165765198920765
24225,0.6974165956723665
24230,0.5059960421290306
24236,0.3725979965075032
24240,0.666339151158906
24248,0.3948255468954842
24253,0.811721820208056
24258,0.22146009298292627
24259,0.5865854358953223
24272,0.5002052623143847
24279,0.48685620955803094
24282,0.47094693738775784
24290,0.505959050475058
24300,0.9346607284189803
24303,0.4358951862939204
24305,0.7238695491731119
24310,0.9153579282811501
24316,0.7319929472031714
24325,0.5034063605794761
24331,0.47654816865199734
24344,0.5710629470463577
24350,0.4544811768599803
24351,0.3023343532037709
24356,0.4298588449624709
24358,0.7087550229088082
24361,0.7602651043243439
24363,0.41468191759094253
24368,0.6421706254403707
24389,0.3961646127615432
24390,0.29221488886353886
24403,0.4415545331244961
24406,0.5078718476483384
24412,0.5232645308532942
24413,0.5124809119926526
24417,0.5225050372904795
24430,0.45271557401547674
24446,0.5124256592466471
24449,0.7727850358355138
24461,0.5774065429173489
24464,0.384338336626294
24465,0.4180385473312975
24474,0.4931424723979311
24482,0.4334567976540869
24486,0.41291956078632497
24490,0.39898955994724067
24512,0.41619024912659947
24515,0.8666167643235982
24519,0.4956152166659943
24522,0.304473972677805
24532,0.6479965921239751
24566,0.39122148575690724
24569,0.892791867079429
24573,0.17092348184016828
24580,0.34351047104789034
24581,0.30787383749734476
24585,0.7671941061838451
24586,0.17495001008450953
24600,0.7406467203018392
24605,0.3566157028331659
24609,0.6946557961137738
24612,0.7203788647991055
24614,0.7055103329219958
24620,0.42124050056543916
24623,0.08789813017982358
24639,0.5583627957372326
24644,0.7477169934018839
24645,0.715727857453921
24657,0.2796603024185278
24660,0.7650875446773155
24675,0.40136323962519405
24678,0.4811364604256125
24694,0.30160117683206716
24695,0.908643728515887
24715,0.42305680996810985
24723,0.29496479745232645
24724,0.6579706920370519
24727,0.34702828804607166
24738,0.1179185298359361
24748,0.43816040673409473
24751,0.2467253048834586
24756,0.4539933324672662
24761,0.580896771556039
24763,0.8180523728425128
24766,0.032919223656050996
24775,0.3813973183288466
24779,0.8866913566851115
24783,0.3882675968361276
24810,0.3251467217042377
24813,0.6947046849300927
24816,0.5756027811992422
24818,0.7691726196274801
24826,0.5011817682968592
24833,0.7395288458852228
24837,0.5898572228241759
24840,0.44979330455250965
24841,0.26604542618414256
24854,0.6163992441041143
24857,0.4950545223343308
24859,0.481003764820271
24871,0.7541378646730537
24880,0.7930846953377695
24884,0.5880206243197382
24895,0.33448431887833713
24905,0.45763179880851224
24908,0.7747906860489658
24921,0.24237081132446187
24931,0.5452379587876416
24937,0.17769871205314497
24969,0.3862546187088625
24978,0.4786979944532573
24983,0.7524893035896035
24984,0.2013493419670832
24995,0.7322838097048603
24999,0.9216076686955544
25017,0.5564381685677181
25023,0.5084121056754943
25036,0.12503886479130905
25046,0.736482983013062
25048,0.22552323832913676
25052,0.5849478516107164
25053,0.8153382188397396
25057,0.618924385483855
25065,0.838213086695217
25078,0.6119301720257856
25084,0.44124385533370386
25088,0.2835093206692906
25092,0.07879911428737325
25093,0.6506357778889275
25098,0.7774478542414778
25100,0.14612095474970316
25120,0.7874438976749357
25124,0.5266819034345002
25125,0.47603071375467637
25128,0.7381728443483105
25131,0.9485766495541353
25132,0.5149649899071645
25135,0.6144239487297737
25140,0.6350731292153061
25144,0.531491041199095
25147,0.6395054225226702
25153,0.17455161102492173
25156,0.2392110245313001
25158,0.7784981456003892
25160,0.4399453614939263
25167,0.5995443931510911
25170,0.2174571752053425
25180,0.267513131037622
25192,0.6693475900661078
25194,0.5693181932140959
25208,0.5541388228706368
25210,0.4528005573101637
25213,0.3710937704605271
25238,0.7628118611130538
25254,0.7494710366578804
25273,0.5624034154741907
25294,0.4554200024151678
25299,0.25650148992667204
25308,0.44778583405422506
25321,0.21641963488830165
25324,0.8830238604332675
25333,0.37530509284143454
25358,0.30581376379441216
25365,0.4696795829043045
25366,0.8373711227886346
25378,0.13226863097716157
25382,0.5880723155803779
25384,0.416550436644646
25389,0.6024505542578794
25393,0.6553628116107061
25397,0.3959278746478763
25405,0.18670192099879762
25408,0.24808935191873852
25425,0.8296816312386587
25427,0.6731630698682005
25432,0.23749502923642324
25435,0.3739695982607031
25439,0.6276260685329358
25441,0.21513789278620152
25442,0.7268617049157533
25447,0.6824899705671681
25451,0.32228538240606897
25452,0.6506949527894621
25477,0.6820322398654394
25481,0.4357524720782476
25490,0.7699334329956796
25494,0.7060200207873267
25498,0.5412819850984023
25500,0.20261854286933714
25505,0.39997980285525836
25508,0.08079254544752829
25519,0.6148490253906687
25525,0.5855916862901112
25529,0.43681883898647494
25537,0.12654991623406125
25541,0.6650709732264628
25550,0.6498657917288372
25557,0.5107171019339946
25566,0.595204034042648
25575,0.10227759744593697
25576,0.7275584097931358
25582,0.6558661347624947
25584,0.19362168023626364
25589,0.49717277014885586
25595,0.6645076321071937
25613,0.3841995951485383
25615,0.4841106937983875
25618,0.5538926672669865
25627,0.5646618269014464
25660,0.4056719147934475
25668,0.40232134035607203
25670,0.8477322144768407
25676,0.5508493353370166
25677,0.588914685654043
25688,0.6595007550526379
25694,0.8780422368396988
25708,0.7060482344063937
25713,0.3585078955125717
25714,0.2282446029143353
25725,0.6965138036304822
25734,0.5348510563317452
25744,0.25781560602729625
25745,0.47352354971597643
25772,0.45696867443531025
25784,0.4728637041883408
25787,0.3616563302954639
25798,0.7132913779158268
25799,0.4722058997675247
25804,0.3678599841830572
25806,0.4076574021338887
25810,0.6202973951251797
25811,0.43260107495324845
25813,0.9238663954138625
25818,0.6900553215329026
25823,0.7163072933277149
25825,0.6549545696069338
25829,0.3712702507937785
25832,0.4017949117408196
25838,0.8432114981112495
25839,0.7137115180916642
25847,0.5541858841766215
25850,0.9342835146469598
25852,0.8105912427743515
25853,0.24918193760227794
25860,0.2111255263476932
25862,0.40416098202217376
25870,0.7574902634457481
25878,0.29385747101313303
25882,0.5523417393359532
25888,0.5294524378033283
25891,0.18488948837766372
25895,0.4901610565991996
25899,0.31075934724164145
25918,0.49762967661113666
25939,0.703453384259029
25959,0.5479718487004575
25989,0.8463353289946313
25994,0.818473850903431
25995,0.8242971409419962
25997,0.2361295066258477
26013,0.5039638732496218
26020,0.5950174551019639
26023,0.328123955060719
26025,0.2341641334889942
26058,0.9252537517138105
26076,0.306554367628327
26077,0.6801972757108482
26078,0.7029251083403257
26091,0.5399236536323269
26092,0.7090450535178796
26097,0.7245685914812902
26107,0.6469010565345783
26108,0.5503207896628588
26118,0.4486974314072312
26121,0.4083336701748691
26133,0.8236699685054716
26139,0.32101172672381345
26145,0.07401612667857418
26147,0.8697931407536169
26149,0.5871069358184959
26153,0.4271423891122502
26165,0.09269318507500908
26174,0.4808343000532611
26177,0.45977529750799306
26179,0.3084070940114423
26181,0.5989378830786176
26183,0.6643792979989733
26190,0.5507927101067547
26200,0.552389426375301
26215,0.7059590402760693
26232,0.5014186823028485
26247,0.15582141439748481
26253,0.7653145282117916
26257,0.11008273811756991
26258,0.6221470591709616
26268,0.3630803844067939
26279,0.39914971751118455
26285,0.3115304521245891
26289,0.18265109002043342
26307,0.2895638114558767
26318,0.5457816115169661
26321,0.31609902693243597
26329,0.7786800401834266
26334,0.6281580734051697
26335,0.7153216785239891
26338,0.4048902371560369
26340,0.7766224902830117
26341,0.6049941871224936
26346,0.1380966529008435
26348,0.5199627460261328
26372,0.26887544689112075
26394,0.08777220850340578
26401,0.2825800107275849
26403,0.586846103945859
26435,0.24482395173681615
26440,0.4813674307180117
26448,0.5368857828086414
26465,0.45280271576368225
26471,0.2870626383813415
26487,0.2650271644476426
26497,0.6234704552896365
26498,0.8050460104409259
26499,0.15611879501848439
26504,0.3191127959803163
26505,0.56067441664316
26506,0.021191053047869727
26536,0.5008929256717484
26548,0.1166945762058475
26551,0.48750124768574965
26552,0.8047248148419168
26560,0.06686105859538785
26563,0.19815337131670469
26571,0.22455314539986013
26578,0.3836329316836601
26588,0.48813297966546965
26591,0.4732307195820841
26601,0.2532050302378815
26603,0.5720594256535847
26616,0.8513467923804667
26623,0.2431930118031553
26654,0.6939083256352905
26655,0.1778930099291002
26671,0.6539925426420051
26680,0.3956324001113341
26684,0.22649791343183584
26687,0.35312455761090455
26688,0.2365064425575857
26694,0.5447404087634977
26696,0.9547600667686804
26704,0.7824053019650906
26705,0.2614866744899559
26709,0.6549509856683546
26725,0.6292769273424532
26726,0.5887385360806136
26736,0.30050656943788595
26743,0.5011888257268386
26750,0.3884832166809588
26751,0.3838368330545817
26752,0.6605936118260227
26753,0.8719677014296496
26755,0.5061002957223689
26769,0.568142797470824
26771,0.557554026972232
26776,0.17797775698144955
26782,0.4196174614778588
26784,0.455790895679654
26789,0.053945290549939025
26792,0.5154670423798393
26801,0.8354223777426926
26814,0.5767623450615874
26817,0.23941090941083074
26818,0.5792832108076468
26826,0.42034452202520856
26855,0.13343908242065425
26857,0.6779654426072952
26861,0.5944958696274226
26864,0.4244455965954794
26872,0.8537962110403702
26885,0.7907202258449137
26886,0.5162350709291819
26890,0.7450257521250225
26899,0.4312291934598204
26904,0.04869730692542441
26911,0.7762414883894776
26912,0.36903262322834196
26921,0.846797879433549
26924,0.5122117585184288
26934,0.39275774257181667
26940,0.8389645887061716
26946,0.7559071073564714
26950,0.3453329017237714
26954,0.5302203135870908
26968,0.2130517946159581
26971,0.5403788494165483
26974,0.491062843844958
26992,0.8636554717341829
27004,0.45975497316579955
27005,0.7436558428496584
27031,0.5512436847127923
27032,0.4726725585564804
27037,0.8534275654506686
27041,0.5511500891433091
27045,0.423924413792235
27052,0.7505826728917612
27062,0.48041190164056435
27075,0.3580116730297179
27080,0.804635104706282
27091,0.9207646997958234
27101,0.38746589724207803
27106,0.588759742432649
27109,0.6344502561386803
27130,0.6518484524576341
27132,0.30848629089781165
27133,0.577060084791359
27160,0.7818996233090784
27186,0.2944349405867496
27187,0.6249363673351309
27191,0.3816295043249542
27199,0.33359261410844326
27223,0.6158678670289313
27225,0.6802817992221338
27230,0.5256271950417751
27237,0.31492695169424284
27238,0.7047813809324595
27242,0.2054059504864791
27250,0.16538067607850881
27259,0.890782676438213
27262,0.5343507229879894
27294,0.47623571714771973
27300,0.09475808576307122
27326,0.25827208943672214
27327,0.2969758324298275
27353,0.6386333061232614
27384,0.3732950401850411
27385,0.6139582443676137
27394,0.16586553086005418
27398,0.3673415760845001
27417,0.773952204164589
27418,0.5090945210329005
27421,0.9378435308578904
27438,0.49232683303758384
27443,0.5332844249201204
27445,0.8934537865408192
27450,0.6246423144966078
27458,0.4653506488790353
27461,0.8159108961055782
27462,0.31649030128227884
27469,0.38147203930001244
27483,0.7173081342401545
27486,0.3049776726709511
27491,0.6429940501875616
27495,0.8498676294718667
27497,0.8861914833672997
27516,0.6733185700738625
27523,0.963476480429511
27528,0.17419784093249305
27534,0.6330539833579645
27536,0.6774354899476304
27539,0.6851805111635585
27550,0.017476658953589904
27556,0.20714396494482462
27558,0.5936407297749615
27562,0.24057425139643512
27566,0.7115866599191976
27569,0.2313146830702571
27577,0.5147780216307679
27589,0.2983605403791965
27594,0.8437123277384508
27596,0.5433732627387987
27601,0.2699650713484445
27604,0.13077358538076106
27605,0.9598547502116187
27615,0.44331731328934576
27618,0.47551356907482384
27628,0.43196600184255907
27634,0.8995321629502695
27641,0.28714435589423826
27655,0.7147804301162914
27656,0.2983011857580503
27660,0.3824780511532611
27664,0.6590592992600146
27665,0.5561295085220813
27669,0.7912052658992235
27673,0.22725195705689272
27680,0.9119472884062265
27683,0.5504716724436771
27684,0.34907353456798157
27690,0.7576056659593837
27698,0.5666782675168107
27699,0.7067254428964125
27706,0.29279360641660673
27709,0.05280349869860333
27711,0.5150046205514155
27713,0.3881221481978472
27723,0.20173789813555648
27726,0.8823188539091653
27734,0.11972445751816693
27749,0.5271190013030915
27753,0.28841086138534344
27762,0.8392986936106522
27783,0.7633830428072246
27785,0.707807482305315
27786,0.25671675168399943
27790,0.527820018356816
27805,0.1323813605232991
27811,0.7059240503592752
27817,0.6960473656099877
27829,0.35394388402571547
27834,0.23908612718979685
27842,0.7651950705771516
27851,0.4705469660207916
27856,0.4773760440328927
27863,0.6492781768473435
27868,0.8501791944006736
27870,0.292061290883028
27872,0.5618765480203148
27874,0.293190433448621
27884,0.21012742111261634
27890,0.48317179057518683
27896,0.3334686320981363
27899,0.7114249820480874
27910,0.4020214527988049
27915,0.7114644080675949
27918,0.7426373640260421
27919,0.21583431746457826
27920,0.23435553159107675
27921,0.4226881530866138
27925,0.6041299854961698
27926,0.6550280451401803
27963,0.09343618105130176
27964,0.7689524337124143
27973,0.5157451029323313
27977,0.43754175822758323
27979,0.21202847995977303
27985,0.5996773116464746
27998,0.6119620487653609
28003,0.10636704375568651
28004,0.254515402334252
28011,0.634717806346161
28018,0.7138791501175482
28024,0.9426424677747534
28029,0.5095431503213483
28031,0.3199609649935129
28039,0.11199303460067941
28042,0.5560116069898764
28051,0.11783479836605977
28058,0.43764223646542944
28060,0.7804669754563079
28067,0.8134280695269568
28074,0.17900262252234156
28078,0.0697138337897624
28085,0.39028285094620985
28104,0.30273201322343835
28111,0.7073869026920891
28118,0.8498996950687193
28132,0.8030276704286596
28136,0.16494711237493742
28145,0.17966819716953306
28151,0.2777021382169199
28159,0.7972277188412219
28185,0.28540183039192535
28191,0.5427184405640223
28197,0.6068526302797044
28226,0.5214911267361243
28228,0.8199502597203632
28229,0.21311691979763253
28232,0.8644651548954193
28250,0.6170914722087726
28260,0.8425736860849293
28266,0.558891906324215
28280,0.2523141092396243
28288,0.5335578141386842
28296,0.5453127972737877
28344,0.44895979192343477
28352,0.12249807750388622
28364,0.6207330130750001
28379,0.5609349611886477
28381,0.7384541846023571
28382,0.2432758251380228
28386,0.7856918422510373
28390,0.31997494858211917
28394,0.887981081338414
28395,0.18093034593809165
28397,0.4370835185615533
28419,0.27122403355870095
28424,0.7591537983871369
28432,0.6227570486734784
28435,0.7329329294804122
28437,0.4813911291864338
28439,0.4134777829244799
28440,0.027988626914985392
28457,0.44212870024294854
28458,0.2675068030924212
28465,0.5772315253816189
28477,0.10212646706970308
28479,0.18832063817691094
28491,0.2835584024911164
28507,0.5746826603243173
28516,0.39437054985907444
28525,0.5607562398725257
28537,0.16877289553963515
28541,0.22244568692858943
28548,0.5719214614805288
28550,0.5282025874410424
28551,0.23430228083278712
28552,0.2005449298712499
28556,0.4933437591605166
28563,0.20842575508980538
28572,0.41586956366264505
28578,0.3894321628714266
28585,0.21537822678710877
28586,0.5634691106646204
28589,0.15506967211740194
28592,0.925095052958681
28597,0.6650716259747126
28607,0.09581842661326379
28613,0.3537727545722697
28621,0.7953984829193715
28629,0.8111703385476446
28632,0.2508153191502618
28640,0.3238845365657757
28645,0.6228292070110484
28657,0.5672988600069139
28659,0.7536531723900955
28668,0.8539334467406724
28674,0.23917454737751562
28675,0.5020642495428278
28679,0.7815756050691017
28683,0.2488691389553497
28685,0.7024113813892967
28703,0.3995859638998622
28706,0.12215146020671822
28707,0.6386700695191269
28708,0.8106912862839424
28710,0.20990776421861565
28725,0.8114728789642771
28730,0.11735889084083018
28755,0.8154355045048367
28760,0.7425766817505914
28770,0.8565765128122214
28772,0.4806678857078965
28773,0.04641517444945477
28781,0.8047600705115546
28787,0.691420609481225
28796,0.6389160807139844
28806,0.6752044667016434
28809,0.6752627262249942
28826,0.15034845390593687
28834,0.43794194533627584
28840,0.34128032524450014
28842,0.47611199895587614
28859,0.49324112177484797
28871,0.6876202019704166
28888,0.9415491266114584
28889,0.810959140225873
28899,0.6495859476004183
28908,0.6774206578186729
28914,0.5727932177751568
28916,0.23562077140786492
28920,0.6195565937954476
28922,0.7678666054448823
28932,0.6080432175991777
28936,0.42299180749635046
28943,0.35035429032656584
28944,0.28834253686215167
28948,0.784421596120384
28975,0.507547285776576
28978,0.4775650636944753
28986,0.5031611086928436
28989,0.3956716538278559
28998,0.30781271159619433
29008,0.4169951120962013
29013,0.3524221936496602
29017,0.7660363001729492
29019,0.42522622980622166
29021,0.3481043966895394
29023,0.6915688531210232
29027,0.8519317917566568
29029,0.6709669970508234
29055,0.6693182727705568
29056,0.5870794455858845
29059,0.37688532848045475
29071,0.5941935127445036
29072,0.6960407020630781
29074,0.47708124873464647
29081,0.7964739604301332
29120,0.585510591393562
29135,0.0417320782685582
29142,0.6378236187825536
29143,0.7359566110896893
29148,0.23567267887227708
29150,0.891124621971643
29151,0.28824044693493345
29153,0.8679552233605505
29157,0.5620436480797224
29160,0.5234727729044613
29168,0.5190233448933449
29172,0.8675694659953301
29191,0.30505521285008885
29195,0.5571708342048487
29204,0.3079136740608438
29218,0.7916959083168068
29227,0.4750519184619031
29229,0.15264543587542348
29234,0.5501528913393924
29237,0.5869541079097602
29245,0.8446231902876601
29255,0.5215198073564244
29259,0.5039633943506895
29260,0.19430559691349836
29272,0.6964431978848754
29273,0.5580612338280327
29284,0.7784504632640599
29293,0.3366604005225848
29301,0.39319794399183433
29305,0.2522983334051361
29309,0.11335907081860859
29312,0.48334596786389544
29316,0.2895607391473563
29326,0.5710676251429035
29332,0.7200730432960757
29335,0.7103522909628105
29343,0.6309485663052731
29345,0.6385738667011016
29347,0.7120106294491761
29353,0.8033704770674692
29356,0.6655041976464998
29383,0.23407009200940554
29395,0.5440491065112254
29409,0.2033344550998168
29413,0.778232334587912
29415,0.5235044524644696
29420,0.23766492891158775
29425,0.43527168244380343
29427,0.7352749612591593
29428,0.34646876622032746
29430,0.4157656969934483
29435,0.8130547729962865
29449,0.3946528785971714
29455,0.4678908963548767
29456,0.3467325357097099
29459,0.22324495828913452
29461,0.5589379943409525
29470,0.734765482289178
29481,0.6282531666046338
29491,0.4844348167999271
29494,0.41095869159699483
29501,0.6115532027084222
29502,0.8946753522409558
29508,0.5532827404127858
29510,0.4863439770811939
29519,0.33297007592024214
29521,0.20591667988838902
29525,0.6022487833938457
29533,0.4235270023499444
29540,0.633341793027563
29552,0.3535927870886372
29557,0.5774512284253098
29564,0.2931688170194496
29572,0.6086942755697807
29578,0.6553661923313817
29584,0.7381309097493705
29595,0.6951512432885854
29602,0.12225610160927662
29606,0.2781652277722809
29614,0.46499965884739586
29618,0.39493864781666116
29626,0.29522584025495746
29627,0.4087201778324813
29647,0.3427965657566951
29678,0.545268192507535
29681,0.9224211154749661
29686,0.3848930087227865
29708,0.4645906024490967
29719,0.6863943240045529
29721,0.1481035740783011
29731,0.4094848204326152
29734,0.1252289476319162
29755,0.16815867310716798
29756,0.8235839983552175
29762,0.8240947330270828
29775,0.3596660820092455
29781,0.3132270729083507
29792,0.6188083928449493
29799,0.8966404624508394
29800,0.8702618492319364
29805,0.8334861013435119
29816,0.2148899598060855
29817,0.7899592118092276
29819,0.1719951500579939
29825,0.36384182462656217
29832,0.35842329542557805
29834,0.45153186296902115
29839,0.7586917545366328
29851,0.5866168741606551
29856,0.9262543668771633
29857,0.7840712662281748
29861,0.9629302526286317
29874,0.8228081308929688
29896,0.8128782368799411
29910,0.8645248475769873
29915,0.3165757482040148
29920,0.5997187943292501
29923,0.49566524714222887
29930,0.4861726579177913
29934,0.5123620653344738
29942,0.6312679418319491
29952,0.5748081956095716
29962,0.800665835826785
29964,0.1567043534923542
29972,0.7909618598161513
29973,0.1447562338093364
29979,0.30377526487216894
29982,0.5617283509214896
29985,0.4377472214206268
29994,0.4935990501144705
30008,0.3563544735181985
30025,0.6131822119125971
30060,0.6048247938397336
30064,0.48486088228781754
30066,0.6859876684568528
30077,0.9839000248505312
30086,0.09242304810901765
30094,0.18769726569475312
30100,0.6123010819255568
30104,0.5935977886238841
30112,0.6510099288541605
30115,0.2578595871208108
30126,0.42616268945845365
30135,0.4927814946335283
30144,0.3612567934549147
30152,0.6315797671053902
30160,0.0655519550573437
30163,0.59580031347034
30183,0.9380000308136107
30189,0.6290922195461759
30190,0.815315806853438
30192,0.5722728694428648
30193,0.8064011991066493
30194,0.48367684406639766
30198,0.8719469875187407
30205,0.579009882135629
30214,0.44602411316949053
30222,0.6261749936630217
30228,0.3739366021692122
30235,0.9184861461051689
30237,0.15161458822092058
30242,0.440792182074353
30247,0.8060437395349699
30254,0.8935949765576192
30255,0.43625042967266814
30259,0.32678219426574945
30266,0.5366736747455294
30274,0.6246704313458452
30275,0.701521268091852
30277,0.8218796358055285
30282,0.6585619548750685
30283,0.8727210163313646
30284,0.3534790012286584
30287,0.29608689096653057
30288,0.6739015816751505
30289,0.23671931536901042
30301,0.2783983901772079
30304,0.7556006391701982
30317,0.4159546951312735
30320,0.5694987814837933
30328,0.07212246416595301
30333,0.7994309105524844
30339,0.3300822268848535
30341,0.3118264654737682
30350,0.6389016715181034
30353,0.8034425991625074
30354,0.5170506761551774
30357,0.2748693284929812
30360,0.867868579975057
30361,0.4926155664623505
30368,0.7556368155515416
30378,0.7740637621850099
30384,0.6699065180279619
30387,0.5515145937881064
30388,0.7481193409606376
30396,0.41304680912722214
30404,0.37555472706906495
30413,0.5598866255347145
30417,0.3714499446709581
30426,0.1303250583339016
30436,0.5877115294678245
30445,0.07210047912485784
30457,0.4971027868457382
30458,0.6197534963987673
30459,0.43030012904269754
30462,0.8535705253643127
30464,0.24421857506454436
30472,0.29199400027590694
30475,0.7207316420377062
30483,0.7770972295007234
30485,0.3016422247931252
30496,0.5160907107425553
30510,0.6676400349892431
30513,0.26707789153699185
30522,0.771321700782048
30534,0.39721191198646066
30537,0.6169712566214808
30539,0.6934751781780165
30545,0.7180502043021854
30567,0.2031222122796259
30568,0.7242902213152849
30572,0.8104916105504035
30573,0.5126083924667423
30575,0.21715149078895749
30578,0.5055399957790213
30592,0.6949201133123716
30594,0.46105209774011036
30612,0.4749452581334853
30614,0.6736206814287135
30627,0.6284501817881383
30628,0.8743658741479732
30632,0.31643097828667843
30633,0.22273302593921515
30638,0.4080741199600323
30639,0.34804708794625905
30641,0.5156977648944825
30651,0.528253254507898
30692,0.5234599345085355
30694,0.4056218092885142
30698,0.5737706360208082
30700,0.6273365746415666
30712,0.5623902169826204
30714,0.3510142823256163
30719,0.6784161010437243
30723,0.7461988174194356
30724,0.2573813625761171
30726,0.2452973513030486
30734,0.5591977399772803
30735,0.10275741769677028
30743,0.7504431573799393
30754,0.7604302242396246
30755,0.29094306301293166
30762,0.38287146506980024
30772,0.6340187073870054
30775,0.39745099894210006
30790,0.3648382116632746
30791,0.4489377998806076
30804,0.738146172824688
30806,0.7497718047294285
30826,0.3696963080238801
30832,0.6863010255359023
30834,0.7149939425952105
30839,0.16772681898036107
30852,0.4339520377897421
30857,0.2750366186397276
30858,0.2688356620857709
30862,0.4943609314331698
30869,0.6795387078911953
30871,0.2785727107405079
30886,0.7609463015120547
30889,0.5215044796379019
30902,0.11089125910407084
30921,0.7674448768762121
30925,0.5230442503323363
30932,0.3776699399473991
30935,0.4293304809873656
30940,0.09008250754839835
30941,0.46030679003067954
30942,0.23025399125247284
30943,0.8639668049300442
30956,0.5007918455126509
30968,0.464114546670629
30973,0.36706053678365824
30979,0.6598282958110612
30988,0.6476162526462828
30993,0.882417288327403
30994,0.5613201906327207
30995,0.5136251093466812
30998,0.8210693381470711
31001,0.8708561054545677
31010,0.5626851505635379
31026,0.1396977996155607
31028,0.8530140755439815
31032,0.6704229778295743
31037,0.8440934370149095
31052,0.7833485379433875
31062,0.41795510769419886
31067,0.8050614880286603
31077,0.3841289957993018
31085,0.5911409452990343
31095,0.7728432642963986
31101,0.8395965589037946
31109,0.49329508479672657
31115,0.4746547365830902
31124,0.8073089617482438
31136,0.47449468089158925
31145,0.08568514725902181
31153,0.12292879401935936
31156,0.538616533562001
31165,0.8010236695495764
31177,0.7108730961234089
31179,0.6977810469907108
31188,0.42163770088331215
31190,0.3963094301630909
31191,0.4318965394861558
31204,0.8631060487741943
31212,0.25165518297292655
31219,0.24005066328715158
31222,0.367643038250608
31223,0.20858126978195132
31226,0.6426247037019983
31230,0.4767135194871591
31233,0.024985814425669318
31234,0.24861749983521184
31238,0.5442743354740677
31244,0.8574474962479821
31250,0.6478302452661232
31263,0.5395557881447429
31286,0.3061421836142564
31292,0.6544977501994502
31307,0.6474622885049754
31312,0.624608546428858
31315,0.707116786349503
31321,0.7798518142575741
31325,0.5531302087659032
31336,0.6231449465628928
31337,0.1358986318530013
31342,0.6688293270343857
31352,0.8121365254100318
31353,0.29938657380306616
31365,0.36317934990705636
31366,0.700257729261912
31367,0.5867785222985353
31377,0.5365437298288485
31381,0.417051821368626
31398,0.1934128933472966
31399,0.19558632996513425
31402,0.6443638688895124
31406,0.6114129247278053
31415,0.4291189521108472
31422,0.6553879563290985
31426,0.9593627212623871
31436,0.2745416363438399
31438,0.7676848514719713
31441,0.16495093800320687
31443,0.6555301033891181
31447,0.6942093959849459
31452,0.8092247931977792
31454,0.41761525244782627
31463,0.37250628558652227
31466,0.8379729941369525
31472,0.8901230955758958
31473,0.10636099731198215
31480,0.6538170527150732
31482,0.6365370293366341
31490,0.22507057208587572
31493,0.5770415960091053
31498,0.41485992246384673
31499,0.4173056727607507
31508,0.6617001527785943
31512,0.04591844169695158
31518,0.6090110419532045
31528,0.46065060386726164
31533,0.44923328124671896
31537,0.5319234625408187
31542,0.669834275322722
31559,0.7619303540334734
31560,0.8107043602686118
31561,0.189627287577175
31576,0.7489003081051396
31577,0.8190796646734186
31578,0.3591607571971178
31585,0.5706695638337672
31589,0.5359787810644023
31596,0.29168409870191647
31618,0.1016287166053252
31619,0.2676359893921029
31620,0.6116934310990623
31624,0.43513725820037485
31627,0.37963710815941254
31628,0.3396874905921206
31632,0.5599377629525275
31634,0.696436943366684
31641,0.03301402094109839
31642,0.5599255998595714
31645,0.775923631822955
31648,0.35702416216583416
31650,0.44680453501262385
31660,0.3421390104120316
31661,0.5268745022109018
31664,0.6766334387814162
31667,0.7623505623454854
31672,0.7647086715480373
31673,0.6553972689248617
31679,0.8672713172077806
31697,0.7301024009340152
31701,0.5585528508830881
31703,0.5260478174652747
31710,0.18068428328661446
31723,0.4413432121516503
31726,0.5335955274742004
31727,0.721625781924405
31736,0.08541648788331936
31758,0.8116425261703851
31763,0.6392642481559421
31767,0.40473624463869234
31769,0.5332755734764943
31770,0.8000372881131502
31772,0.1999195692053744
31782,0.2752393862704927
31786,0.36664886233053307
31792,0.6587044087532954
31795,0.8972814184214543
31802,0.7135840516867986
31818,0.812310946176565
31825,0.4406833708855223
31833,0.35291459410200987
31841,0.7407824634937222
31846,0.5561880096151856
31847,0.8263143530760124
31853,0.8835853608827675
31858,0.8543646882397021
31894,0.30131962280646213
31909,0.9146674988384397
31915,0.10704705727004739
31918,0.9301049229668319
31934,0.5972520863380476
31935,0.24844682609004404
31948,0.40375041825635677
31951,0.5231451907602281
31957,0.511110641328688
31962,0.7575579180324138
31968,0.23375778374009804
31975,0.6154298095213631
31978,0.2856054121317339
31982,0.7765331669531326
31995,0.9365020350155046
31996,0.2647426757230682
32003,0.6940317328302336
32007,0.5684211287952492
32017,0.6097958254826964
32018,0.7682239126735436
32045,0.7169404286947555
32059,0.82290490508458
32071,0.7781596213577793
